osgb4000000074563602,http://data.ordnancesurvey.co.uk/id/4000000074563602,Upper Lambourn,,,,populatedPlace,Village,431379,180288,9000,250000,430906,179734,432351,180974,RG17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/RG17,,,,,,,West Berkshire,http://data.ordnancesurvey.co.uk/id/7000000000038899,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Upper_Lambourn,
osgb4000000074568492,http://data.ordnancesurvey.co.uk/id/4000000074568492,Coleshill,,,,populatedPlace,Village,423609,193743,4000,250000,423377,193364,423992,193954,SN6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SN6,,,,Vale of White Horse,http://data.ordnancesurvey.co.uk/id/7000000000008439,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008328,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2652583
osgb4000000074566532,http://data.ordnancesurvey.co.uk/id/4000000074566532,Westcot,,,,populatedPlace,Hamlet,433954,187490,5000,25000,433652,187370,434157,188267,OX12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/OX12,,,,Vale of White Horse,http://data.ordnancesurvey.co.uk/id/7000000000008439,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008328,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074567193,http://data.ordnancesurvey.co.uk/id/4000000074567193,Watchfield,,,,populatedPlace,Village,424526,190332,14000,250000,423987,189820,426106,190884,SN6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SN6,,,,Vale of White Horse,http://data.ordnancesurvey.co.uk/id/7000000000008439,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008328,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Watchfield,http://sws.geonames.org/2634703
osgb4000000074567532,http://data.ordnancesurvey.co.uk/id/4000000074567532,Great Coxwell,,,,populatedPlace,Village,426996,193785,7000,250000,426606,193067,427651,194098,SN7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SN7,,,,Vale of White Horse,http://data.ordnancesurvey.co.uk/id/7000000000008439,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008328,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Great_Coxwell,
osgb4000000074563605,http://data.ordnancesurvey.co.uk/id/4000000074563605,Idstone,,,,populatedPlace,Hamlet,425783,184242,5000,25000,425435,184054,425964,184577,SN6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SN6,,,,Vale of White Horse,http://data.ordnancesurvey.co.uk/id/7000000000008439,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008328,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Idstone,http://sws.geonames.org/2646287
osgb4000000074568485,http://data.ordnancesurvey.co.uk/id/4000000074568485,Hinton Parva,,,,populatedPlace,Village,422812,183450,9000,250000,422030,183077,423430,183640,SN4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SN4,,,,,,,Swindon,http://data.ordnancesurvey.co.uk/id/7000000000038141,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074580533,http://data.ordnancesurvey.co.uk/id/4000000074580533,Townsend,,,,populatedPlace,Suburban Area,437939,187880,4000,25000,437753,187539,438253,188149,OX12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/OX12,,,,Vale of White Horse,http://data.ordnancesurvey.co.uk/id/7000000000008439,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008328,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074567530,http://data.ordnancesurvey.co.uk/id/4000000074567530,Longcot,,,,populatedPlace,Village,427273,190946,9000,250000,426757,190185,427803,191592,SN7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SN7,,,,Vale of White Horse,http://data.ordnancesurvey.co.uk/id/7000000000008439,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008328,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Longcot,
osgb4000000074563607,http://data.ordnancesurvey.co.uk/id/4000000074563607,Mile End,,,,populatedPlace,Hamlet,433154,180967,5000,25000,432847,180676,433347,181176,RG17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/RG17,,,,,,,West Berkshire,http://data.ordnancesurvey.co.uk/id/7000000000038899,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074567840,http://data.ordnancesurvey.co.uk/id/4000000074567840,Eaton Hastings,,,,populatedPlace,Hamlet,426274,198492,5000,25000,425675,198192,426659,198748,SN7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SN7,,,,Vale of White Horse,http://data.ordnancesurvey.co.uk/id/7000000000008439,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008328,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Eaton_Hastings,
osgb4000000074568486,http://data.ordnancesurvey.co.uk/id/4000000074568486,Liddington,,,,populatedPlace,Village,420529,181409,7000,250000,420020,181098,421148,182251,SN4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SN4,,,,,,,Swindon,http://data.ordnancesurvey.co.uk/id/7000000000038141,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2644526
osgb4000000074566534,http://data.ordnancesurvey.co.uk/id/4000000074566534,Fawler,,,,populatedPlace,Hamlet,432117,188045,5000,25000,431740,187855,432240,188355,OX12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/OX12,,,,Vale of White Horse,http://data.ordnancesurvey.co.uk/id/7000000000008439,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008328,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074568483,http://data.ordnancesurvey.co.uk/id/4000000074568483,Fox Hill,,,,populatedPlace,Hamlet,423300,181053,5000,25000,423178,180896,423678,181396,SN4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SN4,,,,,,,Swindon,http://data.ordnancesurvey.co.uk/id/7000000000038141,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074567536,http://data.ordnancesurvey.co.uk/id/4000000074567536,Littleworth,,,,populatedPlace,Village,431384,197089,4000,250000,431021,196825,431702,197325,SN7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SN7,,,,Vale of White Horse,http://data.ordnancesurvey.co.uk/id/7000000000008439,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008328,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Littleworth,_Vale_of_White_Horse",http://sws.geonames.org/2644216
osgb4000000074566183,http://data.ordnancesurvey.co.uk/id/4000000074566183,Childrey,,,,populatedPlace,Village,436141,187579,5000,250000,435763,187188,436481,187846,OX12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/OX12,,,,Vale of White Horse,http://data.ordnancesurvey.co.uk/id/7000000000008439,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008328,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2653172
osgb4000000074564587,http://data.ordnancesurvey.co.uk/id/4000000074564587,Wantage,,,,populatedPlace,Town,439885,187871,23000,2000000,438566,185808,442135,189150,OX12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/OX12,,,,Vale of White Horse,http://data.ordnancesurvey.co.uk/id/7000000000008439,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008328,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Wantage,http://sws.geonames.org/2634801
osgb4000000074563604,http://data.ordnancesurvey.co.uk/id/4000000074563604,Letcombe Bassett,,,,populatedPlace,Village,437260,185101,5000,250000,436852,184830,437548,185330,OX12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/OX12,,,,Vale of White Horse,http://data.ordnancesurvey.co.uk/id/7000000000008439,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008328,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Letcombe_Bassett,http://sws.geonames.org/2644596
osgb4000000074582997,http://data.ordnancesurvey.co.uk/id/4000000074582997,Little London,,,,populatedPlace,Suburban Area,421065,199495,2000,25000,420823,199288,421323,199788,GL7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/GL7,,,,Cotswold,http://data.ordnancesurvey.co.uk/id/7000000000020224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074567191,http://data.ordnancesurvey.co.uk/id/4000000074567191,Woolstone,,,,populatedPlace,Village,429371,187819,8000,250000,429116,187505,429616,188717,SN7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SN7,,,,Vale of White Horse,http://data.ordnancesurvey.co.uk/id/7000000000008439,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008328,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Woolstone,_Oxfordshire",http://sws.geonames.org/2633590
osgb4000000074563924,http://data.ordnancesurvey.co.uk/id/4000000074563924,Kingstone Winslow,,,,populatedPlace,Hamlet,426546,185558,5000,25000,426180,185329,426828,185861,SN6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SN6,,,,Vale of White Horse,http://data.ordnancesurvey.co.uk/id/7000000000008439,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008328,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074563931,http://data.ordnancesurvey.co.uk/id/4000000074563931,Bourton,,,,populatedPlace,Village,423171,187014,4000,250000,422985,186737,423485,187348,SN6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SN6,,,,Vale of White Horse,http://data.ordnancesurvey.co.uk/id/7000000000008439,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008328,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Bourton,_Vale_of_White_Horse",http://sws.geonames.org/2655091
osgb4000000074566857,http://data.ordnancesurvey.co.uk/id/4000000074566857,Baulking,,,,populatedPlace,Hamlet,431785,190542,5000,25000,431497,190428,431997,191441,SN7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SN7,,,,Vale of White Horse,http://data.ordnancesurvey.co.uk/id/7000000000008439,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008328,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Baulking,http://sws.geonames.org/2656573
osgb4000000074563611,http://data.ordnancesurvey.co.uk/id/4000000074563611,Buscot Wick,,,,populatedPlace,Hamlet,421727,197796,5000,25000,421550,197572,422152,198095,SN7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SN7,,,,Vale of White Horse,http://data.ordnancesurvey.co.uk/id/7000000000008439,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008328,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074566535,http://data.ordnancesurvey.co.uk/id/4000000074566535,Goosey,,,,populatedPlace,Village,435617,191829,5000,250000,435233,191524,435980,192197,SN7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SN7,,,,Vale of White Horse,http://data.ordnancesurvey.co.uk/id/7000000000008439,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008328,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074563609,http://data.ordnancesurvey.co.uk/id/4000000074563609,Lower Wanborough,,,,populatedPlace,Suburban Area,421193,183410,8000,25000,420462,182836,421711,183854,SN4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SN4,,,,,,,Swindon,http://data.ordnancesurvey.co.uk/id/7000000000038141,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074568495,http://data.ordnancesurvey.co.uk/id/4000000074568495,Kelmscott,,,,populatedPlace,Village,424961,199313,6000,250000,424391,198807,425259,199479,GL7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/GL7,,,,West Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008571,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008328,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Kelmscott,
osgb4000000074563925,http://data.ordnancesurvey.co.uk/id/4000000074563925,Ashbury,,,,populatedPlace,Village,426440,185053,5000,250000,426127,184675,426761,185430,SN6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SN6,,,,Vale of White Horse,http://data.ordnancesurvey.co.uk/id/7000000000008439,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008328,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Ashbury,_Oxfordshire",http://sws.geonames.org/2656975
osgb4000000074567839,http://data.ordnancesurvey.co.uk/id/4000000074567839,Faringdon,,,,populatedPlace,Town,428898,195566,16000,2000000,427362,194066,429761,195960,SN7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SN7,,,,Vale of White Horse,http://data.ordnancesurvey.co.uk/id/7000000000008439,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008328,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Faringdon,http://sws.geonames.org/2649686
osgb4000000074565858,http://data.ordnancesurvey.co.uk/id/4000000074565858,Southmoor,,,,populatedPlace,Suburban Area,439401,197990,10000,25000,438823,197447,440413,198408,OX13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/OX13,,,,Vale of White Horse,http://data.ordnancesurvey.co.uk/id/7000000000008439,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008328,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Southmoor,
osgb4000000074547299,http://data.ordnancesurvey.co.uk/id/4000000074547299,Eastrop,,,,populatedPlace,Suburban Area,420760,192455,2000,25000,420443,192074,420943,192574,SN6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SN6,,,,,,,Swindon,http://data.ordnancesurvey.co.uk/id/7000000000038141,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074563608,http://data.ordnancesurvey.co.uk/id/4000000074563608,Wanborough,,,,populatedPlace,Village,421134,183476,17000,250000,420017,182408,421711,185012,SN4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SN4,,,,,,,Swindon,http://data.ordnancesurvey.co.uk/id/7000000000038141,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Wanborough,_Wiltshire",http://sws.geonames.org/2634815
osgb4000000074567533,http://data.ordnancesurvey.co.uk/id/4000000074567533,Pusey,,,,populatedPlace,Hamlet,435684,196697,5000,25000,435461,196400,435987,196900,SN7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SN7,,,,Vale of White Horse,http://data.ordnancesurvey.co.uk/id/7000000000008439,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008328,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Pusey,_Oxfordshire",http://sws.geonames.org/2639837
osgb4000000074563610,http://data.ordnancesurvey.co.uk/id/4000000074563610,Horpit,,,,populatedPlace,Suburban Area,421295,184306,3000,25000,420915,183843,421422,184351,SN4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SN4,,,,,,,Swindon,http://data.ordnancesurvey.co.uk/id/7000000000038141,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074567846,http://data.ordnancesurvey.co.uk/id/4000000074567846,Sevenhampton,,,,populatedPlace,Village,420828,190431,5000,250000,420300,190209,421101,190709,SN6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SN6,,,,,,,Swindon,http://data.ordnancesurvey.co.uk/id/7000000000038141,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
