osgb4000000074579676,http://data.ordnancesurvey.co.uk/id/4000000074579676,Town Street,,,,populatedPlace,Suburban Area,577134,285839,4000,25000,576617,285637,577184,286137,IP27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP27,,,,West Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000175798,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000015934,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074578610,http://data.ordnancesurvey.co.uk/id/4000000074578610,Lakenheath,,,,populatedPlace,Village,571370,282877,17000,250000,571036,281405,572525,283975,IP27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP27,,,,West Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000175798,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000015934,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2645020
osgb4000000074578972,http://data.ordnancesurvey.co.uk/id/4000000074578972,Northwold,,,,populatedPlace,Village,575607,296960,13000,250000,574703,296312,576628,297480,IP26,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP26,,,,King's Lynn and West Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007016,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Northwold,http://sws.geonames.org/2641218
osgb4000000074549490,http://data.ordnancesurvey.co.uk/id/4000000074549490,Wretton,,,,populatedPlace,Village,568937,299983,7000,250000,568587,299439,569468,300455,PE33,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PE33,,,,King's Lynn and West Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007016,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Wretton,
osgb4000000074547028,http://data.ordnancesurvey.co.uk/id/4000000074547028,Fengate,,,,populatedPlace,Suburban Area,577470,287906,3000,25000,577141,287640,577641,288140,IP27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP27,,,,Breckland,http://data.ordnancesurvey.co.uk/id/7000000000006917,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074578968,http://data.ordnancesurvey.co.uk/id/4000000074578968,Brandon Bank,,,,populatedPlace,Hamlet,562529,289152,5000,25000,562128,288725,562815,289370,PE38,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PE38,,,,King's Lynn and West Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007016,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074578489,http://data.ordnancesurvey.co.uk/id/4000000074578489,Wangford,,,,populatedPlace,Other Settlement,575056,283355,15000,25000,574791,283119,575291,283619,IP27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP27,,,,West Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000175798,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000015934,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Wangford,_Forest_Heath",
osgb4000000074579204,http://data.ordnancesurvey.co.uk/id/4000000074579204,Hilgay,,,,populatedPlace,Village,562084,298330,8000,250000,561435,297628,562655,298800,PE38,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PE38,,,,King's Lynn and West Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007016,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Hilgay,http://sws.geonames.org/2646903
osgb4000000074327978,http://data.ordnancesurvey.co.uk/id/4000000074327978,Didlington,,,,populatedPlace,Hamlet,578012,296900,5000,25000,577814,296771,578314,297441,IP26,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP26,,,,Breckland,http://data.ordnancesurvey.co.uk/id/7000000000006917,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Didlington,http://sws.geonames.org/2651266
osgb4000000074578853,http://data.ordnancesurvey.co.uk/id/4000000074578853,Hockwold cum Wilton,,,,populatedPlace,Village,573182,288118,10000,250000,572400,287717,574007,288480,IP26,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP26,,,,King's Lynn and West Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007016,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Hockwold_cum_Wilton,http://sws.geonames.org/2646812
osgb4000000074579202,http://data.ordnancesurvey.co.uk/id/4000000074579202,Southery,,,,populatedPlace,Village,562074,294815,12000,250000,561401,293810,563267,295590,PE38,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PE38,,,,King's Lynn and West Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007016,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Southery,http://sws.geonames.org/2637427
osgb4000000074578377,http://data.ordnancesurvey.co.uk/id/4000000074578377,Foulden,,,,populatedPlace,Village,576604,299064,9000,250000,576086,298457,577516,299576,IP26,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP26,,,,Breckland,http://data.ordnancesurvey.co.uk/id/7000000000006917,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Foulden,_Norfolk",http://sws.geonames.org/2649149
osgb4000000074578375,http://data.ordnancesurvey.co.uk/id/4000000074578375,Cranwich,,,,populatedPlace,Hamlet,577922,294905,5000,25000,577520,294723,578353,295223,IP26,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP26,,,,Breckland,http://data.ordnancesurvey.co.uk/id/7000000000006917,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Cranwich,http://sws.geonames.org/2652074
osgb4000000074578969,http://data.ordnancesurvey.co.uk/id/4000000074578969,Methwold,,,,populatedPlace,Village,573291,294779,9000,250000,572303,294253,573753,295390,IP26,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP26,,,,King's Lynn and West Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007016,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Methwold,http://sws.geonames.org/2642689
osgb4000000074579085,http://data.ordnancesurvey.co.uk/id/4000000074579085,Little Ouse,,,,populatedPlace,Village,562113,289258,5000,250000,561632,288874,562422,289503,CB7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CB7,,,,East Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001348,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074578970,http://data.ordnancesurvey.co.uk/id/4000000074578970,Brookville,,,,populatedPlace,Village,573427,296359,6000,250000,573041,295981,573957,296886,IP26,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP26,,,,King's Lynn and West Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007016,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074578971,http://data.ordnancesurvey.co.uk/id/4000000074578971,Methwold Hythe,,,,populatedPlace,Village,571166,294888,5000,250000,570809,294516,571511,295176,IP26,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP26,,,,King's Lynn and West Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007016,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074580155,http://data.ordnancesurvey.co.uk/id/4000000074580155,Weeting,,,,populatedPlace,Village,577270,288813,11000,250000,576965,287794,578179,289531,IP27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP27,,,,Breckland,http://data.ordnancesurvey.co.uk/id/7000000000006917,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2634603
osgb4000000074579205,http://data.ordnancesurvey.co.uk/id/4000000074579205,Fordham,,,,populatedPlace,Hamlet,561596,299686,5000,25000,561324,299473,561824,299973,PE38,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PE38,,,,King's Lynn and West Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007016,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Fordham,_Norfolk",
osgb4000000074579203,http://data.ordnancesurvey.co.uk/id/4000000074579203,Ten Mile Bank,,,,populatedPlace,Village,560368,296988,10000,250000,559597,296222,560416,297770,PE38,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PE38,,,,King's Lynn and West Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007016,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074327976,http://data.ordnancesurvey.co.uk/id/4000000074327976,Black Horse Drove,,,,populatedPlace,Village,560060,291081,7000,250000,559103,290953,560119,291990,CB6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CB6,,,,East Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001348,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
IP264LR,http://data.ordnancesurvey.co.uk/id/postcodeunit/IP264LR,IP26 4LR,,,,other,Postcode,573239,288383,3500,18000,,,,,,,Hockwold cum Wilton,http://data.ordnancesurvey.co.uk/id/4000000074578853,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,King's Lynn and West Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007016,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
PE380AT,http://data.ordnancesurvey.co.uk/id/postcodeunit/PE380AT,PE38 0AT,,,,other,Postcode,562442,294925,3500,18000,,,,,,,Southery,http://data.ordnancesurvey.co.uk/id/4000000074579202,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,King's Lynn and West Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007016,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
IP288EQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/IP288EQ,IP28 8EQ,,,,other,Postcode,563741,282285,3500,18000,,,,,,,,,,West Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000175798,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000015934,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
IP264LN,http://data.ordnancesurvey.co.uk/id/postcodeunit/IP264LN,IP26 4LN,,,,other,Postcode,573124,288148,3500,18000,,,,,,,Hockwold cum Wilton,http://data.ordnancesurvey.co.uk/id/4000000074578853,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,King's Lynn and West Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007016,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
IP279JX,http://data.ordnancesurvey.co.uk/id/postcodeunit/IP279JX,IP27 9JX,,,,other,Postcode,571211,283113,3500,18000,,,,,,,Lakenheath,http://data.ordnancesurvey.co.uk/id/4000000074578610,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,West Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000175798,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000015934,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
IP270DP,http://data.ordnancesurvey.co.uk/id/postcodeunit/IP270DP,IP27 0DP,,,,other,Postcode,579198,286695,3500,18000,,,,,,,Brandon,http://data.ordnancesurvey.co.uk/id/4000000074579783,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,West Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000175798,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000015934,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
IP264PA,http://data.ordnancesurvey.co.uk/id/postcodeunit/IP264PA,IP26 4PA,,,,other,Postcode,573497,294572,3500,18000,,,,,,,Methwold,http://data.ordnancesurvey.co.uk/id/4000000074578969,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,King's Lynn and West Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007016,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
IP288DU,http://data.ordnancesurvey.co.uk/id/postcodeunit/IP288DU,IP28 8DU,,,,other,Postcode,567241,280020,3500,18000,,,,,,,Kenny Hill,http://data.ordnancesurvey.co.uk/id/4000000074578488,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,West Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000175798,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000015934,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
IP264PU,http://data.ordnancesurvey.co.uk/id/postcodeunit/IP264PU,IP26 4PU,,,,other,Postcode,572584,294658,3500,18000,,,,,,,Methwold,http://data.ordnancesurvey.co.uk/id/4000000074578969,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,King's Lynn and West Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007016,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
IP264AJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/IP264AJ,IP26 4AJ,,,,other,Postcode,571496,290567,3500,18000,,,,,,,Feltwell,http://data.ordnancesurvey.co.uk/id/4000000074578973,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,King's Lynn and West Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007016,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
IP270QA,http://data.ordnancesurvey.co.uk/id/postcodeunit/IP270QA,IP27 0QA,,,,other,Postcode,577824,288369,3500,18000,,,,,,,Weeting,http://data.ordnancesurvey.co.uk/id/4000000074580155,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Breckland,http://data.ordnancesurvey.co.uk/id/7000000000006917,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
