osgb4000000074547220,http://data.ordnancesurvey.co.uk/id/4000000074547220,Leadingcross Green,,,,populatedPlace,Hamlet,589097,151438,5000,25000,588872,151162,589372,151662,ME17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ME17,,,,Maidstone,http://data.ordnancesurvey.co.uk/id/7000000000018224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074546494,http://data.ordnancesurvey.co.uk/id/4000000074546494,Potter's Forstal,,,,populatedPlace,Hamlet,589045,146711,5000,25000,588786,146452,589286,146952,TN27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TN27,,,,Ashford,http://data.ordnancesurvey.co.uk/id/7000000000018232,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074546964,http://data.ordnancesurvey.co.uk/id/4000000074546964,Hockley,,,,populatedPlace,Hamlet,598018,155480,5000,25000,597756,155113,598256,155613,ME13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ME13,,,,Swale,http://data.ordnancesurvey.co.uk/id/7000000000018242,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074578737,http://data.ordnancesurvey.co.uk/id/4000000074578737,Cold Harbour,,,,populatedPlace,Hamlet,593714,152613,5000,25000,593464,152364,593964,152864,ME17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ME17,,,,Maidstone,http://data.ordnancesurvey.co.uk/id/7000000000018224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074547223,http://data.ordnancesurvey.co.uk/id/4000000074547223,Sandway,,,,populatedPlace,Village,588540,151101,6000,250000,588112,150855,589046,151469,ME17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ME17,,,,Maidstone,http://data.ordnancesurvey.co.uk/id/7000000000018224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Sandway,
osgb4000000074545352,http://data.ordnancesurvey.co.uk/id/4000000074545352,The Harbour,,,,populatedPlace,Suburban Area,581125,148439,3000,25000,580958,148207,581458,148707,ME17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ME17,,,,Maidstone,http://data.ordnancesurvey.co.uk/id/7000000000018224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074544100,http://data.ordnancesurvey.co.uk/id/4000000074544100,Bexon,,,,populatedPlace,Hamlet,588952,159482,5000,25000,588795,159302,589295,159802,ME9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ME9,,,,Swale,http://data.ordnancesurvey.co.uk/id/7000000000018242,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Bexon,
osgb4000000074576621,http://data.ordnancesurvey.co.uk/id/4000000074576621,Biddenden Green,,,,populatedPlace,Hamlet,588850,142824,5000,25000,588477,142578,589046,143276,TN27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TN27,,,,Ashford,http://data.ordnancesurvey.co.uk/id/7000000000018232,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074318189,http://data.ordnancesurvey.co.uk/id/4000000074318189,Paddock,,,,populatedPlace,Hamlet,599590,150299,5000,25000,598901,150037,599819,150537,TN25,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TN25,,,,Ashford,http://data.ordnancesurvey.co.uk/id/7000000000018232,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074543966,http://data.ordnancesurvey.co.uk/id/4000000074543966,Buckhurst,,,,populatedPlace,Hamlet,582614,140942,5000,25000,582561,140477,583556,140977,TN17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TN17,,,,Tunbridge Wells,http://data.ordnancesurvey.co.uk/id/7000000000018650,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074545627,http://data.ordnancesurvey.co.uk/id/4000000074545627,Great Chart,,,,populatedPlace,Village,598331,142225,10000,250000,597319,141246,598903,142617,TN23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TN23,,,,Ashford,http://data.ordnancesurvey.co.uk/id/7000000000018232,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Great_Chart,http://sws.geonames.org/2648138
osgb4000000074544102,http://data.ordnancesurvey.co.uk/id/4000000074544102,Erriottwood,,,,populatedPlace,Hamlet,594002,159230,5000,25000,593565,159134,594245,159634,ME9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ME9,,,,Swale,http://data.ordnancesurvey.co.uk/id/7000000000018242,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074543967,http://data.ordnancesurvey.co.uk/id/4000000074543967,Monk's Hill,,,,populatedPlace,Hamlet,586799,141258,5000,25000,586129,140712,587039,141440,TN27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TN27,,,,Ashford,http://data.ordnancesurvey.co.uk/id/7000000000018232,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074547479,http://data.ordnancesurvey.co.uk/id/4000000074547479,Langley,,,,populatedPlace,Hamlet,580126,152174,5000,25000,579849,152007,580685,152551,ME17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ME17,,,,Maidstone,http://data.ordnancesurvey.co.uk/id/7000000000018224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Langley,_Kent",http://sws.geonames.org/2644924
osgb4000000074302476,http://data.ordnancesurvey.co.uk/id/4000000074302476,Bateman Corner,,,,populatedPlace,Suburban Area,593323,140540,1000,25000,593097,140296,593597,140796,TN26,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TN26,,,,Ashford,http://data.ordnancesurvey.co.uk/id/7000000000018232,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074546432,http://data.ordnancesurvey.co.uk/id/4000000074546432,West End,,,,populatedPlace,Suburban Area,592915,157187,1000,25000,592644,156926,593144,157426,ME9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ME9,,,,Swale,http://data.ordnancesurvey.co.uk/id/7000000000018242,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074585644,http://data.ordnancesurvey.co.uk/id/4000000074585644,Brookfield,,,,populatedPlace,Suburban Area,599767,141628,5000,25000,599471,141277,600214,142074,TN23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TN23,,,,Ashford,http://data.ordnancesurvey.co.uk/id/7000000000018232,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074547224,http://data.ordnancesurvey.co.uk/id/4000000074547224,Lenham,,,,populatedPlace,Village,589831,152158,16000,250000,588702,151453,591144,152637,ME17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ME17,,,,Maidstone,http://data.ordnancesurvey.co.uk/id/7000000000018224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2644624
osgb4000000074545917,http://data.ordnancesurvey.co.uk/id/4000000074545917,Chambers' Green,,,,populatedPlace,Village,592158,143521,5000,250000,591645,143225,592490,143770,TN27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TN27,,,,Ashford,http://data.ordnancesurvey.co.uk/id/7000000000018232,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074547222,http://data.ordnancesurvey.co.uk/id/4000000074547222,Platt's Heath,,,,populatedPlace,Village,587671,150494,4000,250000,587263,150303,587922,150803,ME17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ME17,,,,Maidstone,http://data.ordnancesurvey.co.uk/id/7000000000018224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074545629,http://data.ordnancesurvey.co.uk/id/4000000074545629,Fleeden,,,,populatedPlace,Hamlet,596130,141073,5000,25000,595869,140812,596369,141312,TN26,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TN26,,,,Ashford,http://data.ordnancesurvey.co.uk/id/7000000000018232,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074547221,http://data.ordnancesurvey.co.uk/id/4000000074547221,Liverton Street,,,,populatedPlace,Hamlet,587437,150036,5000,25000,587184,149699,587684,150199,ME17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ME17,,,,Maidstone,http://data.ordnancesurvey.co.uk/id/7000000000018224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074546962,http://data.ordnancesurvey.co.uk/id/4000000074546962,Throwley Forstal,,,,populatedPlace,Village,599143,154648,5000,250000,598624,154145,599168,154852,ME13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ME13,,,,Swale,http://data.ordnancesurvey.co.uk/id/7000000000018242,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074318124,http://data.ordnancesurvey.co.uk/id/4000000074318124,Chegworth,,,,populatedPlace,Hamlet,584933,152693,5000,25000,584752,152532,585252,153032,ME17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ME17,,,,Maidstone,http://data.ordnancesurvey.co.uk/id/7000000000018224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074318128,http://data.ordnancesurvey.co.uk/id/4000000074318128,Chartway Street,,,,populatedPlace,Village,582445,150157,11000,250000,582015,149936,583734,150436,ME17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ME17,,,,Maidstone,http://data.ordnancesurvey.co.uk/id/7000000000018224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074547225,http://data.ordnancesurvey.co.uk/id/4000000074547225,Broomfield,,,,populatedPlace,Hamlet,583846,152458,5000,25000,583616,152171,584116,152687,ME17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ME17,,,,Maidstone,http://data.ordnancesurvey.co.uk/id/7000000000018224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Broomfield,_Maidstone",http://sws.geonames.org/2654592
osgb4000000074545918,http://data.ordnancesurvey.co.uk/id/4000000074545918,Haffenden Quarter,,,,populatedPlace,Hamlet,588269,140947,5000,25000,588037,140666,588537,141166,TN27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TN27,,,,Ashford,http://data.ordnancesurvey.co.uk/id/7000000000018232,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074545349,http://data.ordnancesurvey.co.uk/id/4000000074545349,Stanhope,,,,populatedPlace,Suburban Area,599908,140177,9000,25000,599283,139639,600345,141030,TN23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TN23,,,,Ashford,http://data.ordnancesurvey.co.uk/id/7000000000018232,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Stanhope,_Kent",
