osgb4000000074569125,http://data.ordnancesurvey.co.uk/id/4000000074569125,Bradley,,,,populatedPlace,Hamlet,374482,193692,5000,25000,374416,193342,374959,193888,GL12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/GL12,,,,Stroud,http://data.ordnancesurvey.co.uk/id/7000000000020571,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074568783,http://data.ordnancesurvey.co.uk/id/4000000074568783,Kingshill,,,,populatedPlace,Suburban Area,375249,198915,7000,25000,374857,198537,375538,199544,GL11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/GL11,,,,Stroud,http://data.ordnancesurvey.co.uk/id/7000000000020571,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074570130,http://data.ordnancesurvey.co.uk/id/4000000074570130,Sundayshill,,,,populatedPlace,Hamlet,367376,193448,5000,25000,367122,193242,367690,193742,GL12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/GL12,,,,,,,South Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000025559,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074570474,http://data.ordnancesurvey.co.uk/id/4000000074570474,Thornbury,,,,populatedPlace,Town,363675,190196,17000,2000000,363244,189140,365484,191752,BS35,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BS35,,,,,,,South Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000025559,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Thornbury,_South_Gloucestershire",http://sws.geonames.org/2636002
osgb4000000074571166,http://data.ordnancesurvey.co.uk/id/4000000074571166,Lower Wick,,,,populatedPlace,Hamlet,371003,196685,5000,25000,370812,196240,371312,197229,GL11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/GL11,,,,Stroud,http://data.ordnancesurvey.co.uk/id/7000000000020571,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074571170,http://data.ordnancesurvey.co.uk/id/4000000074571170,Sandpits,,,,populatedPlace,Suburban Area,374729,199291,2000,25000,374550,199095,375050,199595,GL11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/GL11,,,,Stroud,http://data.ordnancesurvey.co.uk/id/7000000000020571,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074574946,http://data.ordnancesurvey.co.uk/id/4000000074574946,Bradley Green,,,,populatedPlace,Hamlet,374247,193350,5000,25000,374078,193102,374578,193602,GL12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/GL12,,,,Stroud,http://data.ordnancesurvey.co.uk/id/7000000000020571,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074571164,http://data.ordnancesurvey.co.uk/id/4000000074571164,Gaunt's Earthcott,,,,populatedPlace,Hamlet,363781,184198,5000,25000,363323,183930,363876,184430,BS32,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BS32,,,,,,,South Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000025559,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074568795,http://data.ordnancesurvey.co.uk/id/4000000074568795,Cromhall,,,,populatedPlace,Hamlet,369390,190466,5000,25000,369028,190223,369528,190723,GL12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/GL12,,,,,,,South Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000025559,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2651926
osgb4000000074571503,http://data.ordnancesurvey.co.uk/id/4000000074571503,Tockington,,,,populatedPlace,Village,360990,186622,11000,250000,360397,186067,361376,187827,BS32,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BS32,,,,,,,South Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000025559,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Tockington,
osgb4000000074570825,http://data.ordnancesurvey.co.uk/id/4000000074570825,Southend,,,,populatedPlace,Hamlet,374361,195082,5000,25000,374058,194893,374558,195393,GL12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/GL12,,,,Stroud,http://data.ordnancesurvey.co.uk/id/7000000000020571,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074571850,http://data.ordnancesurvey.co.uk/id/4000000074571850,Lower Stone,,,,populatedPlace,Hamlet,367110,194645,5000,25000,366807,194476,367355,194976,GL13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/GL13,,,,Stroud,http://data.ordnancesurvey.co.uk/id/7000000000020571,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074569127,http://data.ordnancesurvey.co.uk/id/4000000074569127,Huntingford,,,,populatedPlace,Hamlet,371564,193846,5000,25000,371472,193424,371982,193924,GL12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/GL12,,,,,,,South Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000025559,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074568794,http://data.ordnancesurvey.co.uk/id/4000000074568794,Heath End,,,,populatedPlace,Village,369717,189449,6000,250000,369277,189001,369990,189905,GL12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/GL12,,,,,,,South Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000025559,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074571173,http://data.ordnancesurvey.co.uk/id/4000000074571173,Summerhayes,,,,populatedPlace,Suburban Area,374829,199906,3000,25000,374572,199648,375072,200148,GL11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/GL11,,,,Stroud,http://data.ordnancesurvey.co.uk/id/7000000000020571,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074568798,http://data.ordnancesurvey.co.uk/id/4000000074568798,Little Bristol,,,,populatedPlace,Hamlet,372710,191357,5000,25000,372485,191206,372985,191706,GL12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/GL12,,,,,,,South Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000025559,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074570473,http://data.ordnancesurvey.co.uk/id/4000000074570473,Bradley Stoke,,,,populatedPlace,Town,362157,181870,22000,2000000,360707,180281,363698,183629,BS32,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BS32,,,,,,,South Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000025559,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Bradley_Stoke,
osgb4000000074570119,http://data.ordnancesurvey.co.uk/id/4000000074570119,Watley's End,,,,populatedPlace,Suburban Area,365871,181287,4000,25000,365632,180957,366132,181611,BS36,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BS36,,,,,,,South Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000025559,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074300880,http://data.ordnancesurvey.co.uk/id/4000000074300880,The Barton,,,,populatedPlace,Suburban Area,377578,187208,2000,25000,377326,186905,377826,187405,GL9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/GL9,,,,,,,South Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000025559,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074570812,http://data.ordnancesurvey.co.uk/id/4000000074570812,Totteroak,,,,populatedPlace,Hamlet,374785,184104,5000,25000,374555,183925,375055,184425,BS37,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BS37,,,,,,,South Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000025559,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074571507,http://data.ordnancesurvey.co.uk/id/4000000074571507,Cam,,,,populatedPlace,Village,374586,199847,24000,250000,372994,198416,376251,202133,GL11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/GL11,,,,Stroud,http://data.ordnancesurvey.co.uk/id/7000000000020571,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2653958
osgb4000000074570467,http://data.ordnancesurvey.co.uk/id/4000000074570467,Stoke Gifford,,,,populatedPlace,Other Settlement,362167,180043,22000,60000,360684,177212,363683,180592,BS34,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BS34,,,,,,,South Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000025559,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Stoke_Gifford,http://sws.geonames.org/2636854
osgb4000000074570814,http://data.ordnancesurvey.co.uk/id/4000000074570814,Yate,,,,populatedPlace,Town,371020,182500,32000,2000000,368778,180469,372639,185324,BS37,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BS37,,,,,,,South Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000025559,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Yate,http://sws.geonames.org/2633406
osgb4000000074570804,http://data.ordnancesurvey.co.uk/id/4000000074570804,Hillesley,,,,populatedPlace,Village,376913,189609,5000,250000,376474,189221,377282,189923,GL12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/GL12,,,,Stroud,http://data.ordnancesurvey.co.uk/id/7000000000020571,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2646886
osgb4000000074568784,http://data.ordnancesurvey.co.uk/id/4000000074568784,Upper Cam,,,,populatedPlace,Suburban Area,375531,199823,9000,25000,375268,198938,376155,200340,GL11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/GL11,,,,Stroud,http://data.ordnancesurvey.co.uk/id/7000000000020571,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074572172,http://data.ordnancesurvey.co.uk/id/4000000074572172,Nupdown,,,,populatedPlace,Hamlet,363055,195932,5000,25000,362795,195660,363295,196160,BS35,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BS35,,,,,,,South Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000025559,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074568796,http://data.ordnancesurvey.co.uk/id/4000000074568796,Kingswood,,,,populatedPlace,Village,374634,191814,6000,250000,374066,191391,375052,192298,GL12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/GL12,,,,Stroud,http://data.ordnancesurvey.co.uk/id/7000000000020571,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Kingswood,_Gloucestershire",http://sws.geonames.org/2645417
