osgb4000000074545682,http://data.ordnancesurvey.co.uk/id/4000000074545682,Upper Weybread,,,,populatedPlace,Hamlet,622766,280076,5000,25000,622440,279312,623347,280315,IP21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP21,,,,Mid Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000015674,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000015934,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074549439,http://data.ordnancesurvey.co.uk/id/4000000074549439,Darrow Green,,,,populatedPlace,Other Settlement,625981,289058,15000,25000,625777,289006,626277,289506,IP20,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP20,,,,South Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000006724,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074545130,http://data.ordnancesurvey.co.uk/id/4000000074545130,Thwaite St Mary,,,,populatedPlace,Hamlet,633341,295070,5000,25000,633003,294647,633542,295327,NR35,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NR35,,,,South Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000006724,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074546532,http://data.ordnancesurvey.co.uk/id/4000000074546532,Hempnall,,,,populatedPlace,Village,623961,294511,10000,250000,623440,293510,624528,295092,NR15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NR15,,,,South Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000006724,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Hempnall,http://sws.geonames.org/2647129
osgb4000000074544323,http://data.ordnancesurvey.co.uk/id/4000000074544323,Ilketshall St Andrew,,,,populatedPlace,Village,638282,287233,7000,250000,637474,286867,638555,287739,NR34,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NR34,,,,East Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000175715,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000015934,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074545128,http://data.ordnancesurvey.co.uk/id/4000000074545128,Wortwell,,,,populatedPlace,Village,627789,285196,8000,250000,627141,284605,628142,285826,IP20,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP20,,,,South Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000006724,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Wortwell,
osgb4000000074544858,http://data.ordnancesurvey.co.uk/id/4000000074544858,Topcroft Street,,,,populatedPlace,Village,626654,292043,5000,250000,626275,291407,626869,292138,NR35,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NR35,,,,South Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000006724,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074545412,http://data.ordnancesurvey.co.uk/id/4000000074545412,Hardwick,,,,populatedPlace,Village,622077,289724,6000,250000,621832,289344,622570,290310,NR15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NR15,,,,South Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000006724,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2647490
osgb4000000074545124,http://data.ordnancesurvey.co.uk/id/4000000074545124,Harleston,,,,populatedPlace,Town,624554,283386,11000,2000000,623905,282373,625372,284083,IP20,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP20,,,,South Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000006724,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2647467
osgb4000000074546528,http://data.ordnancesurvey.co.uk/id/4000000074546528,Saxlingham Nethergate,,,,populatedPlace,Village,622922,297432,6000,250000,622618,296973,623281,297950,NR15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NR15,,,,South Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000006724,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Saxlingham_Nethergate,http://sws.geonames.org/2638466
osgb4000000074545405,http://data.ordnancesurvey.co.uk/id/4000000074545405,Road Green,,,,populatedPlace,Hamlet,626067,293946,5000,25000,625788,293806,626288,294306,NR15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NR15,,,,South Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000006724,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074545406,http://data.ordnancesurvey.co.uk/id/4000000074545406,Kirstead Green,,,,populatedPlace,Village,629469,297135,4000,250000,629222,296840,629722,297396,NR15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NR15,,,,South Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000006724,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Kirstead_Green,
osgb4000000074545133,http://data.ordnancesurvey.co.uk/id/4000000074545133,Chedgrave,,,,populatedPlace,Village,636141,299426,9000,250000,635294,299007,636743,300030,NR14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NR14,,,,South Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000006724,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Chedgrave,http://sws.geonames.org/2653278
osgb4000000074545131,http://data.ordnancesurvey.co.uk/id/4000000074545131,Sisland,,,,populatedPlace,Hamlet,634611,298353,5000,25000,634296,297859,635096,298666,NR14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NR14,,,,South Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000006724,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Sisland,
osgb4000000074571224,http://data.ordnancesurvey.co.uk/id/4000000074571224,Howe,,,,populatedPlace,Hamlet,627142,299850,5000,25000,626981,299618,627632,300118,NR15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NR15,,,,South Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000006724,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Howe,_Norfolk",
osgb4000000074328302,http://data.ordnancesurvey.co.uk/id/4000000074328302,High Street,,,,populatedPlace,Hamlet,636746,284321,5000,25000,636307,283962,637400,284574,NR35,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NR35,,,,East Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000175715,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000015934,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074544845,http://data.ordnancesurvey.co.uk/id/4000000074544845,All Saints' South Elmham,,,,populatedPlace,Village,634142,282551,8000,250000,633892,281780,634716,283034,IP19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP19,,,,East Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000175715,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000015934,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/All_Saints,_South_Elmham",
osgb4000000074544846,http://data.ordnancesurvey.co.uk/id/4000000074544846,St James South Elmham,,,,populatedPlace,Village,632004,281069,7000,250000,631354,280842,632363,281413,IP19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP19,,,,East Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000175715,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000015934,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074545672,http://data.ordnancesurvey.co.uk/id/4000000074545672,The City,,,,populatedPlace,Hamlet,639794,288777,5000,25000,639538,288525,640038,289025,NR34,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NR34,,,,East Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000175715,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000015934,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074544857,http://data.ordnancesurvey.co.uk/id/4000000074544857,Cobbler's Green,,,,populatedPlace,Other Settlement,628851,292056,15000,25000,628611,291832,629111,292332,NR35,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NR35,,,,South Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000006724,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074544587,http://data.ordnancesurvey.co.uk/id/4000000074544587,Broome,,,,populatedPlace,Village,635113,291522,9000,250000,633992,290766,635339,292139,NR35,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NR35,,,,South Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000006724,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Broome,_Norfolk",
osgb4000000074543791,http://data.ordnancesurvey.co.uk/id/4000000074543791,Starston,,,,populatedPlace,Village,623461,284277,6000,250000,623211,283859,623755,284719,IP20,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP20,,,,South Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000006724,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Starston,
